user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_47,R6,2026-09-11T03:32:28.475182Z,shot_hit,18,314,564,320,561,630,566,6.24,316.04,310.47,human,NA,0.981,3.3,86.05,122.22,180.0,72.0,180.0
No Signal_47,R6,2026-09-11T03:32:28.477178Z,flight_spawn,19,190,-20,320,561,630,566,595.97,733.47,310.47,system,NA,0.552,3.24,128.16,122.22,180.0,72.0,180.0
No Signal_47,R6,2026-09-11T03:32:31.237961Z,shot_hit,19,42,464,56,478,446,566,19.01,416.37,400.14,human,NA,0.956,3.24,101.55,122.22,180.0,72.0,180.0
No Signal_47,R6,2026-09-11T03:32:31.239630Z,flight_spawn,20,1102,-20,56,478,446,566,1158.96,880.38,400.14,system,NA,0.432,3.12,50.17,122.22,180.0,72.0,180.0
No Signal_47,R6,2026-09-11T03:32:40.160401Z,shot_miss,20,855,526,694,540,878,565,162.32,45.05,185.86,agent,NA,0.217,1.88,149.17,0.0,-132.77,76.24,180.0
No Signal_47,R6,2026-09-11T03:32:40.382123Z,shot_miss,20,832,535,694,540,861,565,138.84,41.94,169.19,agent,NA,0.232,1.88,176.02,0.0,-132.77,76.24,180.0
No Signal_47,R6,2026-09-11T03:32:40.586197Z,shot_miss,20,808,539,694,540,845,565,114.34,45.65,153.83,agent,NA,0.285,1.88,136.49,0.0,-132.77,76.24,180.0
No Signal_47,R6,2026-09-11T03:32:41.440243Z,conflict,20,732,594,701,593,780,589,30.72,48.68,79.13,system,NA,0.613,1.88,151.32,129.41,90.0,130.47,125.75
No Signal_47,R6,2026-09-11T03:32:41.695303Z,conflict,20,707,607,701,593,780,589,15.34,75.71,79.13,human,NA,0.831,1.88,151.32,0.0,90.0,0.0,180.0
No Signal_47,R6,2026-09-11T03:32:41.696345Z,shot_hit,20,707,607,701,593,780,589,15.34,75.71,79.13,human,NA,0.831,1.88,151.32,0.0,90.0,0.0,180.0
